癤�Area	Line	Station	Date(YYYY-MM-DD)	Latitude	Longitude	Vertical change chart	Depth(m)	Water Temperature(℃)	T QC flag	Salinity(psu)	S QC flag	DO(ml/L)	D QC flag	QC Level	PO４(μmol/L)	NO２(μmol/L)	NO３(μmol/L)	SiO２(μmol/L)	pH	Water Transparency(m)	Baro(hPa)	Research Vessel
East Sea	102	06	1997-08-25 12:50	36.0767	129.7967	Chart	20	17.4	1	33.67	1	5.1	1	1						10	1,014.5	GYONGBUK 885(KYONGBUK 885)
East Sea	102	06	1997-08-25 12:50	36.0767	129.7967	Chart	30	13.6	1	34.27	1	4.68	1	1						10	1,014.5	GYONGBUK 885(KYONGBUK 885)
East Sea	102	06	1997-08-25 12:50	36.0767	129.7967	Chart	50	9.5	1	34.22	1	5.8	1	1						10	1,014.5	GYONGBUK 885(KYONGBUK 885)
East Sea	102	06	1997-08-25 12:50	36.0767	129.7967	Chart	75	5.7	1	34.07	1	5.72	1	1						10	1,014.5	GYONGBUK 885(KYONGBUK 885)
East Sea	102	06	1997-08-25 12:50	36.0767	129.7967	Chart	100	3.6	1	34.02	1	5.76	1	1						10	1,014.5	GYONGBUK 885(KYONGBUK 885)
East Sea	102	06	1997-08-25 12:50	36.0767	129.7967	Chart	125	2.8	1	34.01	1	5.81	1	1						10	1,014.5	GYONGBUK 885(KYONGBUK 885)
East Sea	102	06	1997-08-25 12:50	36.0767	129.7967	Chart	150	2.2	1	34.01	1	5.44	1	1						10	1,014.5	GYONGBUK 885(KYONGBUK 885)
East Sea	102	06	1997-08-25 12:50	36.0767	129.7967	Chart	200	1.3	1	34.00	1	5.49	1	1						10	1,014.5	GYONGBUK 885(KYONGBUK 885)
East Sea	102	06	1997-08-25 12:50	36.0767	129.7967	Chart	250	1.0	1	34.02	1	5.3	1	1						10	1,014.5	GYONGBUK 885(KYONGBUK 885)
East Sea	102	06	1997-08-25 12:50	36.0767	129.7967	Chart	300	0.9	1	34.02	1	5.25	1	1						10	1,014.5	GYONGBUK 885(KYONGBUK 885)
East Sea	102	06	1997-08-25 12:50	36.0767	129.7967	Chart	400	0.6	1	34.02	1	5.22	1	1						10	1,014.5	GYONGBUK 885(KYONGBUK 885)
East Sea	102	06	1997-08-25 12:50	36.0767	129.7967	Chart	500	0.5	1	34.02	1	5.15	1	1						10	1,014.5	GYONGBUK 885(KYONGBUK 885)
East Sea	102	06	1997-10-13 13:40	36.0767	129.7967	Chart	0	18.4	1	32.82	1	5.27	1	1						12	1,017.5	GYONGBUK 885(KYONGBUK 885)
East Sea	102	06	1997-10-13 13:40	36.0767	129.7967	Chart	10	18.2	1	32.85	1	5.14	1	1						12	1,017.5	GYONGBUK 885(KYONGBUK 885)
East Sea	102	06	1997-10-13 13:40	36.0767	129.7967	Chart	20	18.1	1	32.88	1	5.23	1	1						12	1,017.5	GYONGBUK 885(KYONGBUK 885)
East Sea	102	06	1997-10-13 13:40	36.0767	129.7967	Chart	30	17.4	1	32.89	1	4.86	1	1						12	1,017.5	GYONGBUK 885(KYONGBUK 885)
East Sea	102	06	1997-10-13 13:40	36.0767	129.7967	Chart	50	14.5	1		4	4.71	1	1						12	1,017.5	GYONGBUK 885(KYONGBUK 885)
East Sea	102	06	1997-10-13 13:40	36.0767	129.7967	Chart	75	5.3	1	34.16	1	4.63	1	1						12	1,017.5	GYONGBUK 885(KYONGBUK 885)
East Sea	102	06	1997-10-13 13:40	36.0767	129.7967	Chart	100	3.6	1	34.11	1	5.33	1	1						12	1,017.5	GYONGBUK 885(KYONGBUK 885)
East Sea	102	06	1997-10-13 13:40	36.0767	129.7967	Chart	125	2.5	1	34.06	1	5.6	1	1						12	1,017.5	GYONGBUK 885(KYONGBUK 885)
East Sea	102	06	1997-10-13 13:40	36.0767	129.7967	Chart	150	2.0	1	34.03	1	5.6	1	1						12	1,017.5	GYONGBUK 885(KYONGBUK 885)
East Sea	102	06	1997-10-13 13:40	36.0767	129.7967	Chart	200	1.2	1	34.03	1	5.59	1	1						12	1,017.5	GYONGBUK 885(KYONGBUK 885)
East Sea	102	06	1997-10-13 13:40	36.0767	129.7967	Chart	250	1.0	1	34.03	1	5.55	1	1						12	1,017.5	GYONGBUK 885(KYONGBUK 885)
East Sea	102	06	1997-10-13 13:40	36.0767	129.7967	Chart	300	0.9	1	34.03	1	5.61	1	1						12	1,017.5	GYONGBUK 885(KYONGBUK 885)
East Sea	102	06	1997-10-13 13:40	36.0767	129.7967	Chart	400	0.7	1	34.03	1	5.33	1	1						12	1,017.5	GYONGBUK 885(KYONGBUK 885)
East Sea	102	06	1997-10-13 13:40	36.0767	129.7967	Chart	500	0.6	1	34.03	1	5.31	1	1						12	1,017.5	GYONGBUK 885(KYONGBUK 885)
East Sea	102	06	1997-12-13 13:30	36.0767	129.7967	Chart	0	15.0	1	33.88	1	5.09	1	1						16	1,028.1	GYONGBUK 885(KYONGBUK 885)
East Sea	102	06	1997-12-13 13:30	36.0767	129.7967	Chart	10	15.0	1	33.88	1	5.19	1	1						16	1,028.1	GYONGBUK 885(KYONGBUK 885)
East Sea	102	06	1997-12-13 13:30	36.0767	129.7967	Chart	20	14.7	1	33.85	1	5.18	1	1						16	1,028.1	GYONGBUK 885(KYONGBUK 885)
East Sea	102	06	1997-12-13 13:30	36.0767	129.7967	Chart	30	14.6	1	33.88	1	5.12	1	1						16	1,028.1	GYONGBUK 885(KYONGBUK 885)
East Sea	102	06	1997-12-13 13:30	36.0767	129.7967	Chart	50	14.2	1	33.87	1	5.1	1	1						16	1,028.1	GYONGBUK 885(KYONGBUK 885)
East Sea	102	06	1997-12-13 13:30	36.0767	129.7967	Chart	75	12.2	1	33.91	1	4.19	1	1						16	1,028.1	GYONGBUK 885(KYONGBUK 885)
East Sea	102	06	1997-12-13 13:30	36.0767	129.7967	Chart	100	4.4	1	34.09	1	4.45	1	1						16	1,028.1	GYONGBUK 885(KYONGBUK 885)
East Sea	102	06	1997-12-13 13:30	36.0767	129.7967	Chart	125	2.8	1	34.03	1	5.05	1	1						16	1,028.1	GYONGBUK 885(KYONGBUK 885)
East Sea	102	06	1997-12-13 13:30	36.0767	129.7967	Chart	150	2.2	1	34.04	1	5.09	1	1						16	1,028.1	GYONGBUK 885(KYONGBUK 885)
East Sea	102	06	1997-12-13 13:30	36.0767	129.7967	Chart	200	1.4	1	34.03	1	5.25	1	1						16	1,028.1	GYONGBUK 885(KYONGBUK 885)
East Sea	102	06	1997-12-13 13:30	36.0767	129.7967	Chart	250	1.1	1	34.01	1	5.42	1	1						16	1,028.1	GYONGBUK 885(KYONGBUK 885)
East Sea	102	06	1997-12-13 13:30	36.0767	129.7967	Chart	300	0.9	1	34.03	1	5.39	1	1						16	1,028.1	GYONGBUK 885(KYONGBUK 885)
East Sea	102	06	1997-12-13 13:30	36.0767	129.7967	Chart	400	0.7	1	34.04	1	5.2	1	1						16	1,028.1	GYONGBUK 885(KYONGBUK 885)
East Sea	102	06	1997-12-13 13:30	36.0767	129.7967	Chart	500	0.6	1	34.03	1	5.05	1	1						16	1,028.1	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-02-05 16:45	36.0767	130	Chart	0	14.2	1	34.48	1	6.2	1	1	0.21	0.21	9.31	9.99		15	1,020	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-02-05 16:45	36.0767	130	Chart	10	14.2	1	34.47	1	6.19	1	1						15	1,020	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-02-05 16:45	36.0767	130	Chart	20	14.1	1	34.46	1	6.19	1	1	0.17	0.31	9.74	10.25		15	1,020	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-02-05 16:45	36.0767	130	Chart	30	14.0	1	34.46	1	6.18	1	1						15	1,020	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-02-05 16:45	36.0767	130	Chart	50	14.0	1	34.45	1	6.47	1	1	0.23	0.35	10.68	11.26		15	1,020	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-02-05 16:45	36.0767	130	Chart	75	13.8	1	34.44	1	6.29	1	1						15	1,020	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-02-05 16:45	36.0767	130	Chart	100	12.4	1	34.38	1	6.23	1	1	0.32	0.45	12.68	13.77		15	1,020	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-02-05 16:45	36.0767	130	Chart	125	11.8	1	34.18	1	6.07	1	1						15	1,020	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-02-05 16:45	36.0767	130	Chart	150	4.6	1	34.15	1	6.11	1	1						15	1,020	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-02-05 16:45	36.0767	130	Chart	200	2.0	1	34.07	1	6.09	1	1						15	1,020	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-02-05 16:45	36.0767	130	Chart	250	1.3	1	34.04	1	5.97	1	1						15	1,020	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-02-05 16:45	36.0767	130	Chart	300	0.9	1	34.04	1	6.2	1	1						15	1,020	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-02-05 16:45	36.0767	130	Chart	400	0.6	1	34.05	1	6.05	1	1						15	1,020	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-02-05 16:45	36.0767	130	Chart	500	0.5	1	34.04	1	6.04	1	1						15	1,020	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-04-07 21:10	36.0767	130	Chart	0	13.8	1	34.35	1	6.34	1	1							1,016.1	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-04-07 21:10	36.0767	130	Chart	10	13.8	1	34.43	1		1	1							1,016.1	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-04-07 21:10	36.0767	130	Chart	20	13.2	1	34.52	1	6.51	1	1							1,016.1	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-04-07 21:10	36.0767	130	Chart	30	13.0	1	34.53	1	6.25	1	1							1,016.1	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-04-07 21:10	36.0767	130	Chart	50	12.9	1	34.53	1	6.42	1	1							1,016.1	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-04-07 21:10	36.0767	130	Chart	75	12.6	1	34.49	1	6.15	1	1							1,016.1	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-04-07 21:10	36.0767	130	Chart	100	12.1	1	34.45	1	6.22	1	1							1,016.1	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-04-07 21:10	36.0767	130	Chart	125	10.5	1	34.35	1	6.07	1	1							1,016.1	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-04-07 21:10	36.0767	130	Chart	150	5.9	1	34.20	1	5.84	1	1							1,016.1	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-04-07 21:10	36.0767	130	Chart	200	1.6	1	34.08	1	5.57	1	1							1,016.1	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-04-07 21:10	36.0767	130	Chart	250	1.0	1	34.04	1	5.63	1	1							1,016.1	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-04-07 21:10	36.0767	130	Chart	300	0.7	1	34.04	1	5.64	1	1							1,016.1	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-04-07 21:10	36.0767	130	Chart	400	0.5	1	34.04	1	5.56	1	1							1,016.1	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-04-07 21:10	36.0767	130	Chart	500	0.4	1	34.04	1	5.56	1	1							1,016.1	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-06-04 21:50	36.0767	130	Chart	0	18.0	1	34.12	1	5.39	1	1							1,011	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-06-04 21:50	36.0767	130	Chart	10	17.3	1	34.08	1	5.41	1	1							1,011	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-06-04 21:50	36.0767	130	Chart	20	15.9	1	34.12	1	5.33	1	1							1,011	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-06-04 21:50	36.0767	130	Chart	30	15.7	1	34.16	1	5.23	1	1							1,011	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-06-04 21:50	36.0767	130	Chart	50	15.0	1	34.30	1	5.12	1	1							1,011	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-06-04 21:50	36.0767	130	Chart	75	14.6	1	34.50	1	5.03	1	1							1,011	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-06-04 21:50	36.0767	130	Chart	100	13.4	1	34.53	1	4.12	1	1							1,011	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-06-04 21:50	36.0767	130	Chart	125	10.3	1	34.34	1	4.85	1	1							1,011	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-06-04 21:50	36.0767	130	Chart	150	6.4	1	34.17	1	5.03	1	1							1,011	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-06-04 21:50	36.0767	130	Chart	200	2.7	1	34.03	1	5.2	1	1							1,011	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-06-04 21:50	36.0767	130	Chart	250	1.4	1	34.03	1	4.93	1	1							1,011	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-06-04 21:50	36.0767	130	Chart	300	1.0	1	34.64	1	5.59	1	1							1,011	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-06-04 21:50	36.0767	130	Chart	400	0.7	1	34.03	1	5.03	1	1							1,011	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-06-04 21:50	36.0767	130	Chart	500	0.5	1	34.03	1		1	1							1,011	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-08-25 14:25	36.0767	130	Chart	0	25.5	1	32.00	1	4.82	1	1	0.13	0.11	0.32	2.1		13	1,004	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-08-25 14:25	36.0767	130	Chart	10	25.5	1	31.98	1	4.92	1	1						13	1,004	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-08-25 14:25	36.0767	130	Chart	20	18.6	1	32.83	1	4.7	1	1	0.18	0.39	1.96	7.77		13	1,004	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-08-25 14:25	36.0767	130	Chart	30	15.4	1	34.21	1	5.2	1	1						13	1,004	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-08-25 14:25	36.0767	130	Chart	50	9.0	1	34.31	1	4.9	1	1	0.68	0.16	3.15	14.67		13	1,004	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-08-25 14:25	36.0767	130	Chart	75	5.8	1	34.19	1	5.67	1	1						13	1,004	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-08-25 14:25	36.0767	130	Chart	100	3.9	1	34.05	1	5.9	1	1	0.9	0.24	4.25	17.56		13	1,004	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-08-25 14:25	36.0767	130	Chart	125	2.6	1	34.01	1		1	1						13	1,004	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-08-25 14:25	36.0767	130	Chart	150	1.9	1	34.02	1	5.68	1	1						13	1,004	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-08-25 14:25	36.0767	130	Chart	200	1.2	1	34.02	1	5.64	1	1						13	1,004	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-08-25 14:25	36.0767	130	Chart	250	0.9	1	34.02	1	5.27	1	1						13	1,004	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-08-25 14:25	36.0767	130	Chart	300	0.8	1	34.02	1	5.12	1	1						13	1,004	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-08-25 14:25	36.0767	130	Chart	400	0.6	1	34.03	1	5.06	1	1						13	1,004	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-08-25 14:25	36.0767	130	Chart	500	0.5	1	34.03	1	4.94	1	1						13	1,004	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-10-13 15:05	36.0767	130	Chart	0	21.6	1	33.29	1	5.07	1	1						14	1,015.5	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-10-13 15:05	36.0767	130	Chart	10	21.6	1	33.30	1	4.92	1	1						14	1,015.5	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-10-13 15:05	36.0767	130	Chart	20	21.6	1	33.31	1	4.88	1	1						14	1,015.5	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-10-13 15:05	36.0767	130	Chart	30	21.6	1	33.31	1	4.97	1	1						14	1,015.5	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-10-13 15:05	36.0767	130	Chart	50	19.6	1	33.44	1	4.94	1	1						14	1,015.5	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-10-13 15:05	36.0767	130	Chart	75	16.1	1	34.53	1	4.47	1	1						14	1,015.5	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-10-13 15:05	36.0767	130	Chart	100	7.9	1	34.29	1	4.19	1	1						14	1,015.5	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-10-13 15:05	36.0767	130	Chart	125	2.8	1	34.10	1	3.37	1	1						14	1,015.5	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-10-13 15:05	36.0767	130	Chart	150	2.0	1	34.03	1	4.09	1	1						14	1,015.5	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-10-13 15:05	36.0767	130	Chart	200	1.3	1	34.03	1	4.09	1	1						14	1,015.5	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-10-13 15:05	36.0767	130	Chart	250	1.0	1	34.03	1	5.55	1	1						14	1,015.5	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-10-13 15:05	36.0767	130	Chart	300	0.8	1	34.03	1	5.37	1	1						14	1,015.5	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-10-13 15:05	36.0767	130	Chart	400	0.6	1	34.03	1	5.41	1	1						14	1,015.5	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-10-13 15:05	36.0767	130	Chart	500	0.5	1	34.03	1	5.14	1	1						14	1,015.5	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-12-13 15:00	36.0767	130	Chart	0	14.2	1	33.88	1	5.2	1	1						14	1,026.7	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-12-13 15:00	36.0767	130	Chart	10	14.2	1	33.88	1	5.22	1	1						14	1,026.7	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-12-13 15:00	36.0767	130	Chart	20	14.2	1	33.88	1	5.18	1	1						14	1,026.7	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-12-13 15:00	36.0767	130	Chart	30	14.2	1	33.87	1	5.06	1	1						14	1,026.7	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-12-13 15:00	36.0767	130	Chart	50	14.2	1	33.86	1	5.17	1	1						14	1,026.7	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-12-13 15:00	36.0767	130	Chart	75	13.5	1	34.02	1	4.49	1	1						14	1,026.7	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-12-13 15:00	36.0767	130	Chart	100	5.9	1	34.23	1	4.51	1	1						14	1,026.7	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-12-13 15:00	36.0767	130	Chart	125	2.0	1	34.15	1	5.06	1	1						14	1,026.7	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-12-13 15:00	36.0767	130	Chart	150	1.5	1	34.07	1	5.16	1	1						14	1,026.7	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-12-13 15:00	36.0767	130	Chart	200	1.1	1	34.04	1	5.12	1	1						14	1,026.7	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-12-13 15:00	36.0767	130	Chart	250	0.9	1	34.03	1	5.12	1	1						14	1,026.7	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-12-13 15:00	36.0767	130	Chart	300	0.7	1	34.04	1	5.15	1	1						14	1,026.7	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-12-13 15:00	36.0767	130	Chart	400	0.5	1	34.04	1	5.14	1	1						14	1,026.7	GYONGBUK 885(KYONGBUK 885)
East Sea	102	07	1997-12-13 15:00	36.0767	130	Chart	500	0.4	1	34.03	1	5.06	1	1						14	1,026.7	GYONGBUK 885(KYONGBUK 885)
East Sea	102	08	1997-02-05 18:30	36.0767	130.3067	Chart	0	14.0	1	34.45	1	6.5	1	1						16	1,020	GYONGBUK 885(KYONGBUK 885)
East Sea	102	08	1997-02-05 18:30	36.0767	130.3067	Chart	10	14.0	1	34.45	1	6.59	1	1						16	1,020	GYONGBUK 885(KYONGBUK 885)
East Sea	102	08	1997-02-05 18:30	36.0767	130.3067	Chart	20	14.0	1	34.45	1	6.27	1	1						16	1,020	GYONGBUK 885(KYONGBUK 885)
East Sea	102	08	1997-02-05 18:30	36.0767	130.3067	Chart	30	14.0	1	34.44	1		1	1						16	1,020	GYONGBUK 885(KYONGBUK 885)
East Sea	102	08	1997-02-05 18:30	36.0767	130.3067	Chart	50	13.8	1	34.43	1		1	1						16	1,020	GYONGBUK 885(KYONGBUK 885)
East Sea	102	08	1997-02-05 18:30	36.0767	130.3067	Chart	75	13.8	1	34.42	1	6.14	1	1						16	1,020	GYONGBUK 885(KYONGBUK 885)
East Sea	102	08	1997-02-05 18:30	36.0767	130.3067	Chart	100	12.8	1	34.42	1	5.9	1	1						16	1,020	GYONGBUK 885(KYONGBUK 885)
East Sea	102	08	1997-02-05 18:30	36.0767	130.3067	Chart	125	11.8	1	34.22	1	5.8	1	1						16	1,020	GYONGBUK 885(KYONGBUK 885)
East Sea	102	08	1997-02-05 18:30	36.0767	130.3067	Chart	150	8.6	1	34.15	1	6.18	1	1						16	1,020	GYONGBUK 885(KYONGBUK 885)
East Sea	102	08	1997-02-05 18:30	36.0767	130.3067	Chart	200	2.3	1	34.14	1	6.09	1	1						16	1,020	GYONGBUK 885(KYONGBUK 885)
East Sea	102	08	1997-02-05 18:30	36.0767	130.3067	Chart	250	1.5	1	34.09	1	6.19	1	1						16	1,020	GYONGBUK 885(KYONGBUK 885)
East Sea	102	08	1997-02-05 18:30	36.0767	130.3067	Chart	300	0.9	1	34.07	1	6.16	1	1						16	1,020	GYONGBUK 885(KYONGBUK 885)
East Sea	102	08	1997-02-05 18:30	36.0767	130.3067	Chart	400	0.6	1	34.05	1		1	1						16	1,020	GYONGBUK 885(KYONGBUK 885)
East Sea	102	08	1997-02-05 18:30	36.0767	130.3067	Chart	500	0.4	1	34.04	1	6.13	1	1						16	1,020	GYONGBUK 885(KYONGBUK 885)
East Sea	102	08	1997-04-07 22:15	36.0767	130.3067	Chart	0	13.8	1	34.54	1	6.09	1	1							1,015.7	GYONGBUK 885(KYONGBUK 885)
East Sea	102	08	1997-04-07 22:15	36.0767	130.3067	Chart	10	13.5	1	34.54	1	6.5	1	1							1,015.7	GYONGBUK 885(KYONGBUK 885)
East Sea	102	08	1997-04-07 22:15	36.0767	130.3067	Chart	20	13.5	1	34.54	1	6.27	1	1							1,015.7	GYONGBUK 885(KYONGBUK 885)
East Sea	102	08	1997-04-07 22:15	36.0767	130.3067	Chart	30	13.2	1	34.53	1	6.18	1	1							1,015.7	GYONGBUK 885(KYONGBUK 885)
East Sea	102	08	1997-04-07 22:15	36.0767	130.3067	Chart	50	13.0	1	34.54	1	5.99	1	1							1,015.7	GYONGBUK 885(KYONGBUK 885)
East Sea	102	08	1997-04-07 22:15	36.0767	130.3067	Chart	75	12.4	1	34.48	1	6.32	1	1							1,015.7	GYONGBUK 885(KYONGBUK 885)
East Sea	102	08	1997-04-07 22:15	36.0767	130.3067	Chart	100	12.3	1	34.45	1	6.19	1	1							1,015.7	GYONGBUK 885(KYONGBUK 885)
East Sea	102	08	1997-04-07 22:15	36.0767	130.3067	Chart	125	11.9	1	34.41	1	6.05	1	1							1,015.7	GYONGBUK 885(KYONGBUK 885)
East Sea	102	08	1997-04-07 22:15	36.0767	130.3067	Chart	150	9.6	1	34.33	1	6.03	1	1							1,015.7	GYONGBUK 885(KYONGBUK 885)
East Sea	102	08	1997-04-07 22:15	36.0767	130.3067	Chart	200	3.8	1	34.10	1	6.11	1	1							1,015.7	GYONGBUK 885(KYONGBUK 885)
East Sea	102	08	1997-04-07 22:15	36.0767	130.3067	Chart	250	1.5	1	34.06	1	6.19	1	1							1,015.7	GYONGBUK 885(KYONGBUK 885)
East Sea	102	08	1997-04-07 22:15	36.0767	130.3067	Chart	300	1.0	1	34.06	1	5.97	1	1							1,015.7	GYONGBUK 885(KYONGBUK 885)
East Sea	102	08	1997-04-07 22:15	36.0767	130.3067	Chart	400	0.7	1	34.04	1	5.73	1	1							1,015.7	GYONGBUK 885(KYONGBUK 885)
East Sea	102	08	1997-04-07 22:15	36.0767	130.3067	Chart	500	0.5	1	34.04	1	5.56	1	1							1,015.7	GYONGBUK 885(KYONGBUK 885)
East Sea	102	08	1997-06-04 23:50	36.0767	130.3067	Chart	0	18.2	1	34.28	1	5.61	1	1							1,011.3	GYONGBUK 885(KYONGBUK 885)
East Sea	102	08	1997-06-04 23:50	36.0767	130.3067	Chart	10	18.0	1	34.24	1	5.04	1	1							1,011.3	GYONGBUK 885(KYONGBUK 885)
East Sea	102	08	1997-06-04 23:50	36.0767	130.3067	Chart	20	17.7	1	34.29	1	5.25	1	1							1,011.3	GYONGBUK 885(KYONGBUK 885)
East Sea	102	08	1997-06-04 23:50	36.0767	130.3067	Chart	30	17.0	1	34.33	1	5.29	1	1							1,011.3	GYONGBUK 885(KYONGBUK 885)
East Sea	102	08	1997-06-04 23:50	36.0767	130.3067	Chart	50	15.8	1	34.47	1	4.71	1	1							1,011.3	GYONGBUK 885(KYONGBUK 885)
East Sea	102	08	1997-06-04 23:50	36.0767	130.3067	Chart	75	14.3	1	34.46	1	4.91	1	1							1,011.3	GYONGBUK 885(KYONGBUK 885)
East Sea	102	08	1997-06-04 23:50	36.0767	130.3067	Chart	100	11.7	1	34.44	1	5.09	1	1							1,011.3	GYONGBUK 885(KYONGBUK 885)
East Sea	102	08	1997-06-04 23:50	36.0767	130.3067	Chart	125	6.3	1	34.19	1	5.13	1	1							1,011.3	GYONGBUK 885(KYONGBUK 885)
East Sea	102	08	1997-06-04 23:50	36.0767	130.3067	Chart	150	5.3	1	34.09	1	5.28	1	1							1,011.3	GYONGBUK 885(KYONGBUK 885)
East Sea	102	08	1997-06-04 23:50	36.0767	130.3067	Chart	200	2.7	1	34.08	1	5	1	1							1,011.3	GYONGBUK 885(KYONGBUK 885)
East Sea	102	08	1997-06-04 23:50	36.0767	130.3067	Chart	250	1.4	1	34.04	1	5.04	1	1							1,011.3	GYONGBUK 885(KYONGBUK 885)
East Sea	102	08	1997-06-04 23:50	36.0767	130.3067	Chart	300	0.9	1	34.04	1	4.98	1	1							1,011.3	GYONGBUK 885(KYONGBUK 885)
East Sea	102	08	1997-06-04 23:50	36.0767	130.3067	Chart	400	0.6	1	34.03	1	5.24	1	1							1,011.3	GYONGBUK 885(KYONGBUK 885)
East Sea	102	08	1997-06-04 23:50	36.0767	130.3067	Chart	500	0.5	1	34.03	1	5.04	1	1							1,011.3	GYONGBUK 885(KYONGBUK 885)
East Sea	102	08	1997-08-25 16:20	36.0767	130.3067	Chart	0	25.8	1	32.05	1	4.88	1	1						15	1,013.9	GYONGBUK 885(KYONGBUK 885)
