癤�Area	Line	Station	Date(YYYY-MM-DD)	Latitude	Longitude	Vertical change chart	Depth(m)	Water Temperature(℃)	T QC flag	Salinity(psu)	S QC flag	DO(ml/L)	D QC flag	QC Level	PO４(μmol/L)	NO２(μmol/L)	NO３(μmol/L)	SiO２(μmol/L)	pH	Water Transparency(m)	Baro(hPa)	Research Vessel
West Sea	312	07	1994-08-18 15:55	34.0917	125	Chart	30	19.3	1	31.89	1	4.62	1	1						9	1,013	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	07	1994-08-18 15:55	34.0917	125	Chart	50	12.4	1	32.88	1	4.88	1	1	0.09	0.24	6.25	1.1		9	1,013	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	07	1994-08-18 15:55	34.0917	125	Chart	75	10.4	1	33.02	1	4.95	1	1						9	1,013	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	07	1994-08-18 15:55	34.0917	125	Chart	89	9.1	2	32.86	2	5.35	2	0	0.7	0.13	8.72	2.88		9	1,013	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	07	1994-10-08 18:40	34.0917	125	Chart	0	21.5	1	31.92	1	4.85	1	1	0.1	0.12	3.63	3.81		20	1,024	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	07	1994-10-08 18:40	34.0917	125	Chart	10	19.4	1	32.21	1	5.04	1	1						20	1,024	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	07	1994-10-08 18:40	34.0917	125	Chart	20	16.3	1	32.65	1	4.63	1	1	0.18	0.26	8.01	5.15		20	1,024	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	07	1994-10-08 18:40	34.0917	125	Chart	30	13.7	1	33.00	1	4.27	1	1						20	1,024	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	07	1994-10-08 18:40	34.0917	125	Chart	50	11.1	1	33.20	1	4.24	1	1	0.58	0.54	16.46	7.39		20	1,024	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	07	1994-10-08 18:40	34.0917	125	Chart	75	11.0	1	33.09	1	4.31	1	1						20	1,024	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	07	1994-10-08 18:40	34.0917	125	Chart	90	11.0	1	33.23	1	4.22	1	1	0.48	0.07	12.88	6.14		20	1,024	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	07	1994-12-23 15:30	34.0917	125	Chart	0	14.2	1	33.01	1	5.28	1	1	0.18	0.21	2.68	6.05		12.5	1,027	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	07	1994-12-23 15:30	34.0917	125	Chart	10	13.9	1	32.97	1	5.07	1	1						12.5	1,027	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	07	1994-12-23 15:30	34.0917	125	Chart	20	14.0	1	33.06	1	5.26	1	1	0.19	0.12	2.55	7.05		12.5	1,027	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	07	1994-12-23 15:30	34.0917	125	Chart	30	13.7	1	32.86	1	5.24	1	1						12.5	1,027	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	07	1994-12-23 15:30	34.0917	125	Chart	50	13.3	1	32.92	1	5.17	1	1	0.14	0.11	2.94	5.22		12.5	1,027	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	07	1994-12-23 15:30	34.0917	125	Chart	75	12.5	1	32.94	1	4.05	1	1						12.5	1,027	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	07	1994-12-23 15:30	34.0917	125	Chart	88	12.0	2	33.19	2	4.33	2	0	0.35	0.12	6.24	9.17		12.5	1,027	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	08	1994-02-18 16:55	34.0917	124.8	Chart	0	8.8	1	32.87	1	6.11	1	1						4	1,025	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	08	1994-02-18 16:55	34.0917	124.8	Chart	10	8.8	1	32.74	1	6.23	1	1						4	1,025	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	08	1994-02-18 16:55	34.0917	124.8	Chart	20	8.6	1	32.98	1	6.27	1	1						4	1,025	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	08	1994-02-18 16:55	34.0917	124.8	Chart	30	8.4	1	33.15	1	6.25	1	1						4	1,025	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	08	1994-02-18 16:55	34.0917	124.8	Chart	50	8.5	1	32.78	1	6.39	1	1						4	1,025	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	08	1994-02-18 16:55	34.0917	124.8	Chart	75	8.7	1	32.85	1	6.26	1	1						4	1,025	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	08	1994-02-18 16:55	34.0917	124.8	Chart	90	8.8	2	32.94	2	6.35	2	0						4	1,025	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	08	1994-04-09 14:25	34.0917	124.8	Chart	0	9.4	1	33.34	1	4.02	1	1						5.7	1,026	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	08	1994-04-09 14:25	34.0917	124.8	Chart	10	9.3	1	33.37	1	6.19	1	1						5.7	1,026	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	08	1994-04-09 14:25	34.0917	124.8	Chart	20	9.2	1	33.68	1	6.02	1	1						5.7	1,026	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	08	1994-04-09 14:25	34.0917	124.8	Chart	30	9.2	1	33.03	1	5.84	1	1						5.7	1,026	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	08	1994-04-09 14:25	34.0917	124.8	Chart	50	9.1	1	33.27	1	6.01	1	1						5.7	1,026	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	08	1994-04-09 14:25	34.0917	124.8	Chart	75	9.0	1	33.48	1	6.06	1	1						5.7	1,026	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	08	1994-04-09 14:25	34.0917	124.8	Chart	88	9.1	1	33.59	1	5.76	1	1						5.7	1,026	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	08	1994-06-04 00:10	34.0917	124.8	Chart	0	17.9	1	33.12	1	5.79	1	1							1,012	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	08	1994-06-04 00:10	34.0917	124.8	Chart	10	16.8	1	32.80	1	5.86	1	1							1,012	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	08	1994-06-04 00:10	34.0917	124.8	Chart	20	14.4	1	32.97	1	6.25	1	1							1,012	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	08	1994-06-04 00:10	34.0917	124.8	Chart	30	10.6	1	33.14	1	6.51	1	1							1,012	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	08	1994-06-04 00:10	34.0917	124.8	Chart	50	9.1	1	33.16	1	6.1	1	1							1,012	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	08	1994-06-04 00:10	34.0917	124.8	Chart	75	8.6	1	33.13	1	5.98	1	1							1,012	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	08	1994-06-04 00:10	34.0917	124.8	Chart	88	8.7	1	33.34	1	5.8	1	1							1,012	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	08	1994-08-18 14:45	34.0917	124.8	Chart	0	24.2	1	30.73	1	4.77	1	1						12	1,013	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	08	1994-08-18 14:45	34.0917	124.8	Chart	10	24.1	1	31.31	1	4.97	1	1						12	1,013	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	08	1994-08-18 14:45	34.0917	124.8	Chart	20	23.3	1	31.44	1	4.63	1	1						12	1,013	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	08	1994-08-18 14:45	34.0917	124.8	Chart	30	22.6	1	31.60	1	4.64	1	1						12	1,013	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	08	1994-08-18 14:45	34.0917	124.8	Chart	50	14.7	1	33.01	1	5.33	1	1						12	1,013	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	08	1994-08-18 14:45	34.0917	124.8	Chart	75	9.2	1	33.07	1	5.28	1	1						12	1,013	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	08	1994-08-18 14:45	34.0917	124.8	Chart	90	9.1	1	32.90	1	5.23	1	1						12	1,013	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	08	1994-10-08 19:55	34.0917	124.8	Chart	0	19.0	1	32.32	1	5.11	1	1						18.5	1,024	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	08	1994-10-08 19:55	34.0917	124.8	Chart	10	18.7	1	32.68	1	5.1	1	1						18.5	1,024	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	08	1994-10-08 19:55	34.0917	124.8	Chart	20	16.7	1	32.73	1	4.71	1	1						18.5	1,024	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	08	1994-10-08 19:55	34.0917	124.8	Chart	30	15.0	1	32.83	1	4.46	1	1						18.5	1,024	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	08	1994-10-08 19:55	34.0917	124.8	Chart	50	14.2	1	32.98	1	4.27	1	1						18.5	1,024	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	08	1994-10-08 19:55	34.0917	124.8	Chart	75	10.8	1	33.18	1	4.32	1	1						18.5	1,024	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	08	1994-10-08 19:55	34.0917	124.8	Chart	90	10.7	1	33.07	1	4.27	1	1						18.5	1,024	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	08	1994-12-23 16:45	34.0917	124.8	Chart	0	12.8	1	32.61	1	5.73	1	1						13.5	1,026	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	08	1994-12-23 16:45	34.0917	124.8	Chart	10	12.8	1	32.77	1	5.67	1	1						13.5	1,026	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	08	1994-12-23 16:45	34.0917	124.8	Chart	20	12.6	1	32.62	1	5.5	1	1						13.5	1,026	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	08	1994-12-23 16:45	34.0917	124.8	Chart	30	12.7	1	32.70	1	5.57	1	1						13.5	1,026	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	08	1994-12-23 16:45	34.0917	124.8	Chart	50	12.0	1	32.96	1	4.32	1	1						13.5	1,026	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	08	1994-12-23 16:45	34.0917	124.8	Chart	75	10.8	1	33.08	1	4	1	1						13.5	1,026	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	08	1994-12-23 16:45	34.0917	124.8	Chart	90	10.7	1	33.30	1	4	1	1						13.5	1,026	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	09	1994-02-18 18:05	34.0917	124.6	Chart	0	8.7	1	32.69	1	6.07	1	1	0.2	0.07	5.89	6.09			1,025	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	09	1994-02-18 18:05	34.0917	124.6	Chart	10	8.9	1	32.65	1	6.46	1	1							1,025	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	09	1994-02-18 18:05	34.0917	124.6	Chart	20	8.7	1	32.70	1	6.11	1	1	0.33	0.09	6.06	3.83			1,025	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	09	1994-02-18 18:05	34.0917	124.6	Chart	30	8.6	1	32.78	1	6.24	1	1							1,025	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	09	1994-02-18 18:05	34.0917	124.6	Chart	50	8.7	1	32.70	1	6.05	1	1	0.42	0.09	7.53	5.58			1,025	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	09	1994-02-18 18:05	34.0917	124.6	Chart	75	8.7	1	32.73	1	6.18	1	1							1,025	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	09	1994-02-18 18:05	34.0917	124.6	Chart	85	9.0	1	32.85	1	6.96	1	1	0.16	0.08	7.96	5.54			1,025	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	09	1994-04-09 13:10	34.0917	124.6	Chart	0	9.4	1	33.48	1	6.01	1	1	0.96	0.11	1.54	11.48		6.9	1,026	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	09	1994-04-09 13:10	34.0917	124.6	Chart	10	9.1	1	33.44	1	6.14	1	1						6.9	1,026	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	09	1994-04-09 13:10	34.0917	124.6	Chart	20	9.2	1	33.45	1	6.01	1	1	0.76	0.24	1.92	11		6.9	1,026	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	09	1994-04-09 13:10	34.0917	124.6	Chart	30	9.0	1	33.23	1	6.16	1	1						6.9	1,026	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	09	1994-04-09 13:10	34.0917	124.6	Chart	50	9.1	1	33.21	1	5.81	1	1	0.83	0.26	1.71	11.05		6.9	1,026	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	09	1994-04-09 13:10	34.0917	124.6	Chart	75	9.0	1	33.20	1	6.03	1	1						6.9	1,026	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	09	1994-04-09 13:10	34.0917	124.6	Chart	84	9.0	1	33.62	1	5.66	1	1	0.94	1.79	4.57	11.96		6.9	1,026	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	09	1994-06-04 01:20	34.0917	124.6	Chart	0	17.7	1	33.04	1	5.74	1	1	0.42	0.02	0.73	3.05			1,012	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	09	1994-06-04 01:20	34.0917	124.6	Chart	10	15.0	1	33.00	1	6.03	1	1							1,012	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	09	1994-06-04 01:20	34.0917	124.6	Chart	20	11.6	1	33.35	1	6.58	1	1	0.65	0.09	1.92	3.6			1,012	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	09	1994-06-04 01:20	34.0917	124.6	Chart	30	9.5	1	33.20	1	6.38	1	1							1,012	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	09	1994-06-04 01:20	34.0917	124.6	Chart	50	8.4	1	33.12	1	5.81	1	1	0.53	0.06	13.93	6.08			1,012	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	09	1994-06-04 01:20	34.0917	124.6	Chart	75	8.4	1	33.39	1	5.97	1	1							1,012	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	09	1994-06-04 01:20	34.0917	124.6	Chart	85	8.5	1	33.31	1	5.8	1	1	0.42	0.15	15.82	5.86			1,012	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	09	1994-08-18 13:30	34.0917	124.6	Chart	0	24.1	1	30.97	1	5.04	1	1	0.07	0.13	1.21	1.41		11.5	1,013	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	09	1994-08-18 13:30	34.0917	124.6	Chart	10	23.2	1	30.85	1	4.7	1	1						11.5	1,013	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	09	1994-08-18 13:30	34.0917	124.6	Chart	20	23.2	1	30.99	1	4.69	1	1	0.46	0.28	7.02	5.05		11.5	1,013	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	09	1994-08-18 13:30	34.0917	124.6	Chart	30	23.1	1	31.12	1	4.57	1	1						11.5	1,013	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	09	1994-08-18 13:30	34.0917	124.6	Chart	50	18.4	1	32.30	1	4.64	1	1	0.76	0.62	10.33	5.84		11.5	1,013	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	09	1994-08-18 13:30	34.0917	124.6	Chart	75	9.6	1	32.87	1	5.18	1	1						11.5	1,013	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	09	1994-08-18 13:30	34.0917	124.6	Chart	84	8.3	1	32.70	1	5.39	1	1	0.35	0.22	9.71	7.18		11.5	1,013	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	09	1994-10-08 21:05	34.0917	124.6	Chart	0	20.5	1	32.20	1	5.06	1	1	0.16	0.09	1.08	3.73			1,024	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	09	1994-10-08 21:05	34.0917	124.6	Chart	10	20.5	1	32.16	1	5.12	1	1							1,024	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	09	1994-10-08 21:05	34.0917	124.6	Chart	20	19.7	1	32.20	1	5.18	1	1		0.22	1.38	4.89			1,024	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	09	1994-10-08 21:05	34.0917	124.6	Chart	30	18.3	1	32.53	1	4.99	1	1							1,024	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	09	1994-10-08 21:05	34.0917	124.6	Chart	50	16.4	1	32.80	1	4.72	1	1	0.29	0.23	8.65	5.15			1,024	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	09	1994-10-08 21:05	34.0917	124.6	Chart	75	11.0	1	32.98	1	4.41	1	1							1,024	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	09	1994-10-08 21:05	34.0917	124.6	Chart	84	10.8	1	33.27	1	4.24	1	1	0.44	0.19	16.78	6.19			1,024	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	09	1994-12-23 17:55	34.0917	124.6	Chart	0	12.6	1	32.69	1	6.71	1	1	0.16	0.25	1.82	5.15			1,026	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	09	1994-12-23 17:55	34.0917	124.6	Chart	10	12.6	1	32.62	1	5.58	1	1							1,026	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	09	1994-12-23 17:55	34.0917	124.6	Chart	20	12.5	1	32.59	1	5.56	1	1	0.17	0.24	1.57	4.09			1,026	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	09	1994-12-23 17:55	34.0917	124.6	Chart	30	12.5	1	32.73	1	5.53	1	1							1,026	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	09	1994-12-23 17:55	34.0917	124.6	Chart	50	12.5	1	32.06	1	5.48	1	1	0.1	0.25	2.43	4.53			1,026	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	09	1994-12-23 17:55	34.0917	124.6	Chart	75	11.1	1	32.07	1	4.34	1	1							1,026	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	09	1994-12-23 17:55	34.0917	124.6	Chart	84	10.3	1	33.27	1	4.03	1	1	0.44	0.08	6.99	7.89			1,026	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	10	1994-02-18 19:20	34.0917	124.4	Chart	0	8.9	1	32.72	1	6.21	1	1							1,023	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	10	1994-02-18 19:20	34.0917	124.4	Chart	10	9.0	1	32.74	1	6.16	1	1							1,023	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	10	1994-02-18 19:20	34.0917	124.4	Chart	20	8.9	1	32.76	1	6.38	1	1							1,023	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	10	1994-02-18 19:20	34.0917	124.4	Chart	30	8.8	1	32.77	1	6.45	1	1							1,023	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	10	1994-02-18 19:20	34.0917	124.4	Chart	50	8.8	1	32.68	1	6.52	1	1							1,023	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	10	1994-02-18 19:20	34.0917	124.4	Chart	75	8.9	1	32.70	1	6.32	1	1							1,023	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	10	1994-04-09 12:00	34.0917	124.4	Chart	0	9.4	1	33.22	1	6.08	1	1						7.8	1,026.5	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	10	1994-04-09 12:00	34.0917	124.4	Chart	10	9.1	1	33.20	1	6.44	1	1						7.8	1,026.5	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	10	1994-04-09 12:00	34.0917	124.4	Chart	20	9.2	1	33.24	1	5.96	1	1						7.8	1,026.5	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	10	1994-04-09 12:00	34.0917	124.4	Chart	30	9.0	1	33.37	1	5.89	1	1						7.8	1,026.5	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	10	1994-04-09 12:00	34.0917	124.4	Chart	50	9.1	1	33.23	1	5.71	1	1						7.8	1,026.5	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	10	1994-04-09 12:00	34.0917	124.4	Chart	75	9.0	1	33.38	1	6.07	1	1						7.8	1,026.5	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	10	1994-04-09 12:00	34.0917	124.4	Chart	79	9.0	1	33.00	1	5.7	1	1						7.8	1,026.5	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	10	1994-06-04 02:35	34.0917	124.4	Chart	0	17.3	1	32.72	1	5.79	1	1							1,012	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	10	1994-06-04 02:35	34.0917	124.4	Chart	10	15.2	1	32.76	1	6.03	1	1							1,012	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	10	1994-06-04 02:35	34.0917	124.4	Chart	20	12.2	1	33.26	1	6.69	1	1							1,012	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	10	1994-06-04 02:35	34.0917	124.4	Chart	30	9.7	1	32.90	1	6.85	1	1							1,012	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	10	1994-06-04 02:35	34.0917	124.4	Chart	50	8.4	1	32.96	1	6.12	1	1							1,012	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	10	1994-06-04 02:35	34.0917	124.4	Chart	75	8.6	1	33.23	1	5.75	1	1							1,012	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	10	1994-06-04 02:35	34.0917	124.4	Chart	79	8.7	1	33.36	1	5.42	1	1							1,012	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	10	1994-08-18 12:20	34.0917	124.4	Chart	0	23.9	1	30.77	1	4.91	1	1						12	1,013	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	10	1994-08-18 12:20	34.0917	124.4	Chart	10	23.6	1	31.02	1	4.79	1	1						12	1,013	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	10	1994-08-18 12:20	34.0917	124.4	Chart	20	23.6	1	31.06	1	4.66	1	1						12	1,013	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	10	1994-08-18 12:20	34.0917	124.4	Chart	30	16.8	1	31.35	1	5.59	1	1						12	1,013	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	10	1994-08-18 12:20	34.0917	124.4	Chart	50	14.5	1	32.50	1	6.38	1	1						12	1,013	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	10	1994-08-18 12:20	34.0917	124.4	Chart	75	11.5	1	32.82	1	5.25	1	1						12	1,013	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	10	1994-08-18 12:20	34.0917	124.4	Chart	86	8.5	2	32.82	2	5.17	2	0						12	1,013	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	10	1994-10-08 22:20	34.0917	124.4	Chart	0	20.1	1	32.02	1	5.06	1	1							1,024	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	10	1994-10-08 22:20	34.0917	124.4	Chart	10	20.2	1	31.98	1	5.11	1	1							1,024	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	10	1994-10-08 22:20	34.0917	124.4	Chart	20	19.9	1	32.06	1	5.25	1	1							1,024	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	10	1994-10-08 22:20	34.0917	124.4	Chart	30	18.3	1	32.69	1	4.9	1	1							1,024	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	10	1994-10-08 22:20	34.0917	124.4	Chart	50	15.4	1	32.90	1	4.71	1	1							1,024	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	10	1994-10-08 22:20	34.0917	124.4	Chart	75	11.5	1	33.31	1	4.26	1	1							1,024	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	10	1994-10-08 22:20	34.0917	124.4	Chart	79	10.1	1	33.14	1	4.34	1	1							1,024	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	10	1994-12-23 19:10	34.0917	124.4	Chart	0	12.8	1	32.60	1	5.67	1	1							1,026	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	10	1994-12-23 19:10	34.0917	124.4	Chart	10	12.8	1	32.61	1	5.98	1	1							1,026	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	10	1994-12-23 19:10	34.0917	124.4	Chart	20	12.6	1	32.51	1	5.69	1	1							1,026	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	10	1994-12-23 19:10	34.0917	124.4	Chart	30	12.5	1	32.78	1	5.7	1	1							1,026	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	10	1994-12-23 19:10	34.0917	124.4	Chart	50	12.5	1	32.55	1	5.63	1	1							1,026	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	10	1994-12-23 19:10	34.0917	124.4	Chart	75	12.2	1	32.86	1	5.31	1	1							1,026	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	312	10	1994-12-23 19:10	34.0917	124.4	Chart	78	10.0	1	33.37	1	4.44	1	1							1,026	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
South Sea	313	02	1994-02-04 14:30	33.4067	126	Chart	0	14.6	1	34.47	1	5.7	1	1						8	1,016.5	BUSAN 881(PUSAN 881)
South Sea	313	02	1994-02-04 14:30	33.4067	126	Chart	10	14.8	1	34.55	1	5.56	1	1						8	1,016.5	BUSAN 881(PUSAN 881)
South Sea	313	02	1994-02-04 14:30	33.4067	126	Chart	20	14.8	1	34.57	1	5.65	1	1						8	1,016.5	BUSAN 881(PUSAN 881)
South Sea	313	02	1994-02-04 14:30	33.4067	126	Chart	30	14.8	1	34.56	1	5.63	1	1						8	1,016.5	BUSAN 881(PUSAN 881)
